id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
GU-763-764,0.9489040696905778,-0.4413670475547843,-0.18482161843219472,-0.6508808524695948,-2.8518514173469307,1.6578630029179944,-1.8704503746731518,0.605286138317366,0.11575373917466956,0.35527317750092885,-0.8802085782480762,-0.9494699961086168,-0.355221601635458
AU-145-146,1.1001082982042492,-0.1899007477069864,2.1263552912674277,2.326162615779468,0.628633914576474,1.436951189167,-1.4034793892725173,0.605286138317366,-0.5469699522554945,0.5751098567983594,-0.9735728104765476,-0.47226369785217764,-0.32198357500564784
AU-352-353,-0.3498322502214908,1.9696330815827745,4.223366526442864,1.5577578842003728,-0.14480727029539375,-0.841928573737994,-0.09777410970569286,0.605286138317366,-1.106702799747187,1.4656727684790432,-0.5808116849577416,1.5071317078077935,2.6825737127729608
AU-615-616,1.056907090057486,3.7827664663324767,-0.18481909669677488,0.9615094039586706,0.24191332214054012,0.05334561883182514,-0.5828798906558672,0.605286138317366,0.6710087238864286,2.1664345152491187,2.0831656272351853,3.07776524039779,2.7438186113834497
GU-196-197,-0.009622736065731068,-0.4414147544128849,-0.18480797261852713,-0.99519335514438,-0.5315278627313277,-0.626830228769921,2.0081290234845492,-1.9509920644369052,1.593448456552738,-0.6689641312962952,-0.9095298467533381,-0.7845348903937474,0.722167796298961
AU-420-421,0.17938254957635874,0.1991202354053601,-0.18482196179665855,-0.5711011262400707,0.628633914576474,-0.31871638327511304,0.4644045523300229,-1.3119225137483375,-1.2186493692455256,0.3680277290282309,-0.331251529186101,2.6222102581246522,2.7739890019620463
AU-432-433,-0.5631382154461338,-0.37578452633707876,-0.18482015810269736,-0.8692253663609215,0.24191332214054012,-0.7372861356454179,-0.056970819719229675,1.8834252396945015,-2.6873883610637264,1.5152588627389896,2.462677801811529,2.2709828126585423,-0.9924387218722037
AU-450-451,0.6518957636815809,-0.4156958992716558,-0.1848219813134291,-1.7132108912100923,-1.3049690476031954,-1.272125263674141,2.0081290234845492,-1.9509920644369052,-0.5335363639156934,-0.7122242405725588,-0.7102071262614732,0.16632560188974874,0.5445953281733666
AU-462-463,-0.04742379319414807,-0.09402251180457838,-0.16970570069872956,0.8523371470130068,-0.14480727029539375,-0.5338147282431865,2.0081290234845492,-1.9509920644369052,-0.7663852284722373,1.7020001662617645,0.11339935685531903,-0.6433039585375295,-0.424779431590723
AU-499-500,0.13348126592042237,-0.43710028230363357,-0.18482196179665855,-1.221935734954606,-0.5315278627313277,0.08822643152935034,0.22185166185493577,-0.6728529630597696,0.36203619207101456,1.8373957354089614,-0.5591245543556426,-0.6464364491281804,2.6542491181877264
AU-900-901,0.5492928943330185,-0.35226853033254574,-0.182716250013923,0.9048238090061145,-0.9182484551672615,0.1405476505756384,-0.0207012286201512,1.8834252396945015,-0.4350233827571561,1.518090480155963,-0.6359443229338313,-0.7820420914266639,-0.7879139203243596
GU-49-50,-1.162554978482474,-0.43791362548449125,-0.18482006275131485,-1.6880172934534012,-0.5315278627313277,0.30332477649742384,1.0719202032395867,-0.6728529630597696,-0.9365440141097122,-0.3389361721281745,-0.6435799493437944,-1.001848083768209,0.23589091960386296
GU-579-580,-0.6873416888680783,4.316324980034078,-0.18475622332261415,0.006252155684112848,0.628633914576474,-0.11524497587288109,-0.36526234406139674,0.605286138317366,0.7963888817245679,1.174283985674741,0.13852783248422926,1.750159516011153,2.656839065594261
GU-78-79,-0.42003421345998143,-0.4402122447298439,-0.18481370898407085,-1.0560778830563846,0.628633914576474,0.0010243997855365762,-0.7868963405881835,0.605286138317366,0.7560881167051661,-1.131375791739321,-0.7302350679504895,0.10332940683951428,-0.862954475831083
GU-940-941,-0.873646899000995,-0.4371745826292918,-0.1675045580825562,-0.31496621571370587,-0.14480727029539375,-0.06873722560951381,2.0081290234845492,-1.9509920644369052,-1.3395516643037308,-1.2731526300037517,-0.9180600244026986,-0.8733252480857934,-0.7614831999235521
