id2,E_1,Pu1_1,Pu2_1,E_hybrid_1,seedNumber_1,seedEbest_1,E_3,seedNumber_3,E_diff_12,pumin1_4u,pumin5_8u,pumin1_4d,pumin5_8d
AU-565-566,0.5573931208605364,-0.17727197499717354,-0.18201678679226616,0.9951008676342594,0.628633914576474,0.30913824528034467,0.3487952307017102,-0.6728529630597696,1.8262973211092832,-0.34163443351723016,0.11184800199041525,-0.6446606978426038,-0.6200166136868821
AU-597-598,2.2044391814558835,-0.4350777270025215,-0.09592599524850935,2.2421839565904964,-2.078410232475063,2.0415519425907744,-0.548877149000481,0.605286138317366,2.014367557866491,-0.096989503037193,-1.0263527807603923,0.007321084307946137,-0.010003839669851994
AU-607-608,1.4106169817591099,-0.438557641533017,-0.05779188489246854,1.5703546830787192,-1.3049690476031954,0.40796721458999996,0.45760400399894563,1.8834252396945015,0.08440869971513547,-1.0155182728604282,-0.03958110256794098,-0.7946583057938699,1.4631976622134144
AU-626-627,1.802127930589151,-0.44146674820574827,-0.027962664201656308,1.3541096356671156,-0.9182484551672615,0.9021120611382769,-1.1155895099235817,0.605286138317366,1.3605995919961944,-0.9823553031650287,-0.8708389241109186,1.2874955120134248,-0.7871724644715313
AU-632-633,1.596922191892026,-0.43780484569895145,2.6783415081515294,2.1477079650029025,-1.6916896400391292,0.5591174029459436,-0.8027642866940304,0.605286138317366,1.897943125588219,1.6711161558291787,0.11657235718401679,-0.8679615939062439,-0.8879382989800189
AU-636-637,2.798455793473878,-0.4355789060962703,-0.1738603480224228,2.4227380738467863,-2.8518514173469307,1.384629970120712,2.0081290234845492,-1.9509920644369052,0.4605491732295524,-1.1016495973919802,2.259878673688231,-0.9532169946284178,0.3998220848050889
AU-646-647,1.3944165287040735,0.31710481551168807,-0.18357564555215108,1.6774274735446582,-2.465130824910997,1.5008993457791302,2.0081290234845492,-1.9509920644369052,1.5441919659734697,-0.11272551433151955,-0.963728157280541,1.8212617664216375,-0.45930116359776935
AU-653-654,1.2378121491720568,-0.43907988950559307,0.513083015358027,1.6312392109907237,-1.6916896400391292,-0.07455069439243511,-0.21338343133400575,1.8834252396945015,1.34268814087646,-0.829820809982554,1.99158607331252,0.03792185156097139,0.23501110638318243
AU-657-658,1.5645212857819537,-0.4413032177542786,-0.15673048113841165,1.1504613871338583,-1.3049690476031954,2.5705776018365767,0.40773331623771286,-0.6728529630597696,-0.06783863480260487,-0.6950619792323949,-0.5626593445315654,0.1388839700917759,-0.9428844684763631
AU-661-662,0.5924941024797817,-0.44100597536390795,0.3196818241264744,0.8838291442088718,-0.5315278627313277,-0.16175272613624836,-0.3856639890546283,0.605286138317366,1.3829889058958609,-0.2541862182099874,-0.4105715757142028,-1.0066537429164926,-0.4488026188981532
AU-665-666,1.8048280060983237,-0.4403944300414164,-0.10417230164759379,1.6921237389027284,-0.5315278627313277,1.8438940039714635,-0.7075566100589494,0.605286138317366,2.1397477157046305,-1.2307459993061634,0.08699738096417459,-0.5261447707419367,-0.7537275867274064
AU-675-676,2.487947109919017,-0.4227421038878794,-0.18481191651592088,1.4254914959777418,-1.3049690476031954,0.6230655595580735,2.0081290234845492,-1.9509920644369052,0.9083354512229062,-1.0739213987420402,-0.5528360265996924,-0.6581765201880521,-0.6334264519377235
AU-679-680,2.7552545853271146,2.162003586800889,13.630595485795236,4.100211791146505,-2.078410232475063,0.7916561542627798,2.0081290234845492,-1.9509920644369052,1.678527849371476,-0.9336725494491415,-0.8381493714542796,-0.7056968193114279,-0.8011463376771076
AU-690-691,2.2260397855292653,-0.43883146847820786,-0.08194901682006007,2.164503696840697,-2.8518514173469307,2.1171270367687463,-0.852634974455263,0.605286138317366,1.1814850807988526,-1.11323493895363,-0.8238439114630964,-1.070341114344412,-1.0051313643133186
AU-702-703,1.0839078451492128,-0.4413032177542786,0.25826828202972807,1.1336656552960636,-2.078410232475063,1.030008374362537,-0.34486069906816513,0.605286138317366,0.8949018628831058,1.043904654808461,-1.0764149030170551,-0.6791537640775915,-0.7165296051932829
AU-704-705,0.7868995391402158,-0.44069024805688045,-0.07143039887534326,0.9048238090061145,-1.3049690476031954,0.08241296274642956,-0.1408442491358488,-0.6728529630597696,2.2875171874424374,-0.9341982799438182,-1.0733838070032924,-0.5082407111319616,-0.7165296051932829
AU-711-712,1.9479320080844773,-0.4364671545055912,5.757319157603642,2.5550044620694172,-0.14480727029539375,-0.5047473843285817,-0.8707697700048023,0.605286138317366,1.427767533695197,-1.0430816082890413,-0.7000481086987856,0.15982941204638487,1.2733983975016734
AU-717-718,2.5770496017217166,1.9591328819506024,11.37235291379697,3.9280555398091117,-2.078410232475063,-0.09780456952411876,-0.5398097512257116,0.605286138317366,0.7829552933847673,-0.23633043225210687,-0.8033438236865978,-0.5598414993360303,-0.9799105528016242
AU-726-727,4.448201929578397,-0.0989473336972817,14.798110536370942,5.164641296366727,-2.8518514173469307,2.6519661647974693,0.7205585394672644,0.605286138317366,-3.0142723439988757,-1.2614432746633928,-0.5852561181781177,-1.11037774775948,-0.870638811341394
AU-747-748,1.2270118471353662,-0.36325641858461094,0.2803696057865678,2.01964050973972,-2.078410232475063,2.2101425372954804,0.7930977216654211,0.605286138317366,1.906898851148085,-0.6854779306325722,-0.908690411612952,-1.0196577260119113,-0.9945091331644464
AU-755-756,3.0360624382810752,-0.3524101688949725,14.798110536370942,3.892364609653799,-2.078410232475063,2.1345674431175086,2.0081290234845492,-1.9509920644369052,2.5964897192578515,-1.2735465431939095,-1.0276517096804603,-0.8164528164355348,-0.8171812539979917
AU-77-78,3.794783656358604,-0.42837603165357546,3.237804208361953,4.043526196193949,-2.8518514173469307,2.7391681965412826,-0.902505662216496,0.605286138317366,0.3575583292910812,-1.3200591473730594,0.2517349767369932,-0.5444106848007152,0.9215667909986842
AU-781-782,1.9398317815569588,-0.4399417390434473,-0.13192968242986028,1.7865997304903218,-1.3049690476031954,2.233396412427164,-0.4944727623518633,0.605286138317366,1.1993965319185873,-1.2052570828371036,0.08706477724428621,-0.24398038404786393,-0.8235030500383645
AU-793-794,1.5267202286535357,-0.4204847892321669,4.180919878620265,2.3723508783334033,-1.6916896400391292,1.9020286918006726,-0.8072979855814151,0.605286138317366,1.2441751597179225,-0.6316259089301054,-0.9034371403364122,-0.7022586003895671,-0.6409317315379296
AU-801-802,2.001933518267931,-0.390188974110772,0.3990044654616116,2.596993791663904,-0.9182484551672615,1.4602050642986837,-0.621416331198638,0.605286138317366,-0.7260844634528356,-0.9804055574370701,-0.5007630970458545,1.9364793171629624,-0.694055304535681
AU-806-807,1.434917661341664,-0.12047388426932816,-0.17403677205281856,1.8768767891184677,-0.9182484551672615,0.8497908420919889,0.6480193572691074,-0.6728529630597696,-0.11709512538187515,1.2782463666809747,-0.7326081199164123,-0.7646601422321895,0.20541297000889602
AU-812-813,-0.2904305890196917,-0.3727821540378963,-0.0492740877561636,0.6633851638378198,1.015354507012408,1.1055834685405086,-0.1453779480232335,0.605286138317366,1.6471828099119405,-1.0244488036509098,-0.5553755845901616,-0.7701940656903802,0.053103646949261014
AU-834-835,2.0100337447954493,0.753367566360539,0.25826828202972807,2.9748977580142784,-1.3049690476031954,1.8380805351885423,0.16291357631893313,0.605286138317366,-0.045449320902937636,0.0987709177803237,-0.03801817042792588,0.1409773109707798,-0.410234453108196
AU-839-840,0.07947975573696854,-0.3432999902553917,-0.15124133398123193,0.816646216857694,0.628633914576474,0.1405476505756384,-0.27232151687000816,0.605286138317366,0.9844591184817763,-0.25240166542979886,0.48534206087947923,-0.5537286517353418,-0.8117372826501765
AU-84-85,3.7542825237210136,0.6425311112864406,13.856583056959506,4.7657426652191095,-2.078410232475063,2.157821318249192,0.05863850190908282,0.605286138317366,-0.1932187926407445,-0.64342608558728,-1.0482082780205375,-1.068874744315003,-0.9925572381483393
AU-846-847,0.3683878352184476,-0.37710104593226457,-0.18450303064155907,0.38415612203448696,-0.9182484551672615,2.3554792568685032,0.870170602750963,-0.6728529630597696,1.3740331803359949,-1.1220155907577891,-0.5167484196556761,-0.8775953454596127,-0.6478373152457265
AU-862-863,0.857101502378706,-0.4408775647703625,0.2372172618423782,1.095875258661026,0.628633914576474,0.48354230876797166,-0.12724315247369428,0.605286138317366,1.0740163740804485,0.33760899924250176,-0.27486689160155436,0.15801369346420627,-0.5555742060439847
AU-884-885,2.0721354815064212,-0.4406632271627182,6.053711528668522,2.426937006806235,-1.3049690476031954,1.1346508124551131,-0.8163653833561849,0.605286138317366,0.7247430772456317,-0.6584953167420164,-0.6310310100714502,-0.9928098879097954,0.29511812501212825
AU-888-889,2.4150450711713543,0.20348352488296387,5.567590283132175,3.541753707539841,-1.6916896400391292,1.4892724082132884,-0.7075566100589494,0.605286138317366,1.235219434158055,-1.2189442472893182,-0.36930272468380276,0.19733979429687007,0.23051173008334683
AU-892-893,1.6806245326763798,0.941241246953539,2.971108009547129,2.991693489852073,-0.5315278627313277,1.1927855002843222,-0.548877149000481,0.605286138317366,1.6516606726918739,-1.1765162210092286,-1.0018210309686433,0.13450819574769457,-0.7647749651889942
AU-900-901,2.0262341978504854,-0.44044740697253887,2.971108009547129,2.3324610152186414,-1.6916896400391292,1.8322670664056215,-0.6848881156220256,0.605286138317366,2.1263141273648296,-1.0830804665935525,0.14323854303216405,-0.5002317806000133,-0.8997882032025704
AU-903-904,2.028934273359658,-0.44086722778035503,6.804071772086792,2.3723508783334033,-0.9182484551672615,1.3962569076865539,-0.8707697700048023,0.605286138317366,2.112880539025029,-1.0830804665935525,-0.6397879782707574,-0.9647413712134026,-0.7058927473153277
AU-914-915,2.1450375202540846,-0.4376200535986853,-0.1205604834061144,2.088922903570622,-2.8518514173469307,2.128753974334588,-0.17258014134754215,0.605286138317366,1.481501887054399,-0.4120189390543909,-0.9748159203916151,-0.5468095821085782,-0.8000123463727826
AU-917-918,2.2260397855292653,-0.4263110304367787,0.03571929387826775,2.4878215347182393,-1.6916896400391292,1.6287956590033899,-0.5534108478878662,0.605286138317366,1.9203324394878871,-0.27750740313622263,-0.10422116425501178,-0.8097110211082146,-0.8098879956852206
AU-922-923,3.4140730095652536,-0.281719286860291,-0.18477262199242428,2.628485788859768,-2.465130824910997,2.5763910706194975,-0.7483599000454126,0.605286138317366,0.5859293310676917,-1.0628542406031576,-0.5134418671890886,-0.8773108040931605,-0.958178017323447
AU-930-931,0.8706018799245697,-0.4412929286999651,2.289339631194828,1.1966496496877927,1.015354507012408,0.8265369669603052,-0.6848881156220256,0.605286138317366,1.2128301202583875,-1.243425446477083,-0.8906977548884888,0.6179285491139593,-0.2896337576041489
AU-934-935,1.1109086002409403,1.322261534476575,0.8967449751654248,2.441633272164305,-0.5315278627313277,1.1985989690672432,-0.2904563124195474,0.605286138317366,0.7247430772456317,0.13981526536194938,-1.0294503220638112,-0.37134842271201407,0.09452247827744636
AU-965-966,1.0623072410758312,-0.4349725195675111,-0.177515449393045,1.032891264269297,-0.5315278627313277,0.21030927597068932,0.4440029073367911,-0.6728529630597696,2.1218362645848963,0.06709849478707945,0.507646508329473,-0.3990487675482051,1.0200236792191861
AU-972-973,2.9091588893499587,-0.4244830826399392,-0.18470343635374262,2.0595303728544816,-2.465130824910997,2.053178880156616,0.6661541528186466,-1.3119225137483375,2.3636408547013072,-0.7127686555656527,0.4935978984561146,-0.1913752563582206,-0.6074871631204014
AU-980-981,1.5834218143461627,5.913565129737538,1.754853479491388,3.0504785512843533,-0.9182484551672615,1.3264952822915028,-0.181647539122312,0.605286138317366,2.0949690879052945,-0.9526776152410299,0.8215209081886259,-0.3855050110707235,0.23960283876695687
AU-985-986,2.1018363121073214,-0.3566433472032128,0.3035736733767094,2.716663381008189,-1.3049690476031954,1.7683189097934915,0.00876781414784981,0.605286138317366,1.3247766897567252,-0.7012227346320362,-0.7013145799011313,0.14334956341424185,0.3556635036184297
AU-989-990,1.6644240796213434,-0.43186022615674713,0.19190437902913815,2.061629839334206,-0.9182484551672615,1.3032414071598193,-0.009366981401689428,0.605286138317366,1.8307751838892157,-0.2503793432481847,-0.4175245563667146,0.2562219363323833,0.12755060471648635
GU-1013-1014,2.5338483935749534,-0.4405766975284666,-0.18444684464461775,1.5409621523625787,-1.3049690476031954,1.3264952822915028,0.2535875540666293,-0.6728529630597696,-1.0887913486274527,0.6604346338149072,-0.8747774304089345,0.528636881190881,-0.8038327949818828
GU-104-105,0.9030027860346419,-0.4379808610019163,-0.00032964175928660807,1.2470368452011764,-0.5315278627313277,1.448578126732842,-0.6123489334238685,0.605286138317366,1.8934652628082864,2.225396197724587,-0.9027349372535054,-0.697646202459368,-0.9503373835026612
GU-111-112,0.5843938759522633,-0.44132832920996423,7.644674218059092,1.1000741916204746,1.015354507012408,0.960246748967486,-0.8571686733426481,0.605286138317366,3.474150824124825,-1.2369249995689648,-0.8095903424728583,-0.8134389814426446,-0.9144797583025254
GU-113-114,1.191910865516121,-0.44147315115900443,5.206097070277946,1.3163192390320781,-0.5315278627313277,0.9776871553162486,-0.7528935989327974,0.605286138317366,2.484543149759513,-1.2369249995689648,-0.7178399410474803,-0.6844754311079155,-0.9144797583025254
GU-119-120,1.7913276285524606,-0.4414759834737226,2.1338617404587925,1.662731208186588,-2.078410232475063,2.14038091190043,-0.5896804389869447,0.605286138317366,1.9964561067467563,-0.9560921157360738,-0.963164219940391,-0.7457024931130856,-0.962515041349411
GU-127-128,2.045134726414694,-0.41335366995804557,1.8516132576906095,2.7145639145284646,-2.078410232475063,1.5357801584766557,-0.5942141378743293,0.605286138317366,2.4666316986397785,-1.1673673014048958,-0.988562570121626,-0.9682673033098487,3.137842365706936
GU-14-15,2.244940314093474,-0.4397244419773632,1.3113601752611117,2.47312526936017,-2.465130824910997,1.622982190220469,-0.3811302901672432,0.605286138317366,1.5397141031935355,-0.191967937569235,-0.8510682460138381,-1.0000221799717355,-0.7502443924879816
GU-152-153,1.5186200021260179,-0.43275532252234983,-0.11398986817980805,1.7194168031391448,-0.9182484551672615,1.3555626262061076,0.1901157696432422,0.605286138317366,1.3292545525366593,-0.3623639686042011,-0.1630643189042487,-0.87265671984285,-0.7670009677594903
GU-158-159,1.3242145654655832,-0.43735926059695085,-0.13106456790628906,1.4359888283763635,-1.3049690476031954,1.6462360653521528,-0.7030229111715648,0.605286138317366,1.387466768675796,-1.1165148377875278,0.09665117451049023,-0.8183238875747274,-0.40395335561007567
GU-197-198,1.2513125267179206,-0.3657550095666546,-0.177515449393045,1.4968733562883683,-0.5315278627313277,1.4718320018645255,0.539210583971872,-1.3119225137483375,2.6054454448177187,-0.44389652516750894,-0.40111831711177776,-0.29180877515977555,-0.10995256587780677
GU-206-207,1.3053140369013743,-0.438557641533017,-0.17487719470360064,1.1588592530527553,-0.9182484551672615,1.4078838452523956,-0.5262086545635571,0.605286138317366,2.0815354995654944,-0.5401858054904596,-0.3273781037131743,-0.7793155482378419,-0.5811639116172683
GU-228-229,1.8723298938276414,-0.44144639436768945,-0.18272726246932233,0.9006248760466659,-0.9182484551672615,1.2741740632452148,2.0081290234845492,-1.9509920644369052,-0.30516536213908224,-1.1759401889139114,2.8600785203311583,-1.0293454119278986,-0.6933888382878504
GU-230-231,1.1622100349152213,-0.4414017043767288,-0.18386061193887795,0.3169731946833092,-1.3049690476031954,0.42540762093876283,2.0081290234845492,-1.9509920644369052,0.9844591184817771,-1.1759401889139114,-0.921367321122686,-1.0293454119278986,-0.6994488556481974
GU-251-252,0.6950969718283441,-0.0989473336972817,-0.1847793283530192,0.5941027700069174,0.24191332214054012,0.9544332801845652,1.5094221458722203,-0.6728529630597696,0.7336988028054978,-0.4993484528422779,2.1884121544266497,0.21502467840935138,0.06388014369097082
GU-26-27,3.489675123822089,-0.44129984399448374,0.0543565636370183,2.9266100289806194,-2.465130824910997,1.6404225965692318,0.08584069523339147,0.605286138317366,-0.6275714822942983,-1.115655534041699,-1.0087600775436105,-0.8195930426319796,-0.32946397590955784
GU-29-30,2.236840087565956,-0.23096565887723955,-0.1533516800263481,2.5843969927855577,-1.6916896400391292,1.0939565309746668,0.5482779817466417,-0.6728529630597696,1.1635736296791181,-1.115655534041699,-0.43958588103937285,-0.6840521215686384,-0.6678358983900867
GU-300-301,2.5419486201024712,-0.4414034393064528,0.21069597299282083,2.1666031633204215,-1.3049690476031954,2.1171270367687463,-0.31312480685647137,0.605286138317366,-0.09022794870227288,-1.1662899019353865,0.8299123652737073,-0.885209631169309,-0.6238145698334344
GU-302-303,1.6509237020754803,-0.4414207754784434,0.4483417639491024,1.5115696216464385,-2.465130824910997,2.3089715066051357,-0.19524863578446652,0.605286138317366,0.04410793469573207,-1.2421763694397652,-0.32501758001281816,-0.6963489843433193,-0.7308447982038085
GU-306-307,1.7535265714240427,-0.44146877930958145,-0.17014240823282142,1.003498733553157,-1.3049690476031954,2.0241115362420117,0.4621377028863304,0.605286138317366,1.6919614377112766,-0.9662142046177655,-1.0280406234293753,-0.8004389950768862,-0.710994426688889
GU-348-349,1.164910110424394,-0.43735926059695085,-0.18135804718119353,0.9573104709992221,-0.9182484551672615,0.5939982156434691,1.0651196549085096,-0.6728529630597696,-0.16635161596114384,-0.9752331020948785,2.2126566224059956,-0.596885166703617,-0.4844122967360971
GU-362-363,1.578021663327817,-0.4377442526991174,-0.13911594635331842,1.5997472137948594,-1.6916896400391292,0.6812002473872826,0.4304018106746368,0.605286138317366,1.6337492215721403,-1.0193218871940757,-0.5861554243697932,-0.9941283359661898,3.19810802469059
GU-375-376,1.8480292142450871,-0.441506606655394,1.046653709884636,1.3079213731131811,-0.9182484551672615,1.4660185330816047,-0.5670119445500202,0.605286138317366,0.6933980377860975,-1.208487302886975,2.8595190898588196,-0.797746488553557,-0.5272120503719808
GU-380-381,1.4700186429609094,-0.4415046380049221,-0.1465870358239377,0.6318931666419547,-0.5315278627313277,0.588184746860548,0.27172234961616853,-0.6728529630597696,1.2889537875172576,-1.0526545927348991,-1.0575999703278172,-0.6024002238787884,-0.8283001752824968
GU-387-388,2.215239483492575,-0.44150266466360016,-0.16279886846672517,1.1840528508094472,-2.078410232475063,2.477562101309842,-1.0203818332885009,0.605286138317366,2.090491225125361,-1.1357474148248479,-0.6303446430469992,0.40215156109899,-0.4033112819738881
GU-392-393,1.6131226449470624,-0.43604104042595204,0.34484715758318113,1.992347445503304,-0.9182484551672615,1.332308751074424,-0.48540536457709393,0.605286138317366,1.1501400413393177,-0.029753152301954057,-0.9079257325918557,-0.4819031221831286,-0.4312377290393669
GU-414-415,0.9813049758006505,-0.4413192921903243,-0.08683659923665467,0.8481382140535583,-0.14480727029539375,-0.13268538222164394,0.19918316741801162,0.605286138317366,2.453198110299978,-1.046436208480336,-0.5479429739687561,1.0220060831198525,-0.97778176716159
GU-420-421,2.509547713992399,-0.4414995732792826,-0.1548468268622881,1.5010722892478168,-1.3049690476031954,1.3090548759427403,-0.9705111455272682,0.605286138317366,1.0874499624202478,-1.2596783589246776,-0.6709263001047258,0.7467758075082536,0.36079832512737575
GU-422-423,2.8713578322215407,-0.44062101521887076,-0.1847228134807091,1.6249408115515507,-2.8518514173469307,2.413613944697712,0.5482779817466417,-0.6728529630597696,2.130791990144763,-1.2596783589246776,1.151810230259049,0.26121569962822144,-0.5740454228317595
GU-438-439,1.578021663327817,-0.4410950592858527,-0.0492740877561636,1.4548840266938823,-0.14480727029539375,1.210225906633085,0.1583798774315484,0.605286138317366,3.089054625050541,-0.9974313120299753,-0.903716276708826,-0.9262918004683629,0.7762632734642495
GU-441-442,2.6013502813042706,-0.44150146078147257,-0.03048728833088653,1.7572071997741823,-0.14480727029539375,1.1404642812380341,0.14024508188200918,0.605286138317366,1.6471828099119405,-1.1884236686690803,0.3313279161784311,0.4760201500925469,1.292495779700651
GU-443-444,2.207139256965056,-0.390188974110772,-0.18243692320299462,2.0448341074964116,-1.6916896400391292,1.454391595515763,0.5256094873097177,1.8834252396945015,0.4695048987894197,-1.1622382234080488,-0.9673757431939762,1.2632289166379693,1.1471418861204314
GU-450-451,3.4410737646569802,-0.41795595310987843,-0.18337968527604548,2.8384324368321985,-2.8518514173469307,2.128753974334588,-0.7120903089463342,0.605286138317366,0.9755033929219094,0.6225443028386282,0.4113607920740955,-0.9771786782088305,-0.9269860535637505
GU-464-465,0.3440871556358933,-0.4159654804839493,-0.18470906843807602,0.11122547967032805,-0.14480727029539375,0.25100355745113584,2.0081290234845492,-1.9509920644369052,1.0695385113005142,-0.6507258626649354,-0.5110019564593982,-0.09833010060159245,1.4731040674274898
GU-468-469,1.3161143389380654,-0.437682655332362,-0.18480586911968103,0.3694598566764168,-0.14480727029539375,-0.08617763195827668,1.5094221458722203,-1.3119225137483375,1.0784942368603803,-0.4564089109408172,-0.36053417920938446,1.342965392382075,1.6463468469864184
GU-483-484,1.3161143389380654,-0.43820259782632315,-0.18426824059754066,0.8082483509387962,-1.3049690476031954,1.6869303468325991,2.0081290234845492,-1.9509920644369052,-0.04992718368287188,-0.09531192816950994,1.4075613338964161,-0.4126071357255198,-0.8334800700955661
GU-494-495,2.9793608525884485,-0.44135038305317,-0.1255679292828505,2.3135658169011224,-2.465130824910997,2.407800475914791,-0.34486069906816513,0.605286138317366,0.11575373917467038,-1.1400419185590651,-0.6941697472610621,-0.7155154518432706,-0.6043404278394028
GU-515-516,0.713997500392553,-0.17727197499717354,0.12026348719581886,1.7236157360985933,-1.3049690476031954,0.5358635278142599,-0.022968078063843957,0.605286138317366,0.9844591184817771,-0.8338313826133743,-0.34506156449734565,0.38888628643008855,0.6446068034909839
GU-526-527,2.039734575396349,4.152476212730003,0.1569581872248855,3.1386561434327738,-0.9182484551672615,1.320681813508582,-0.16351274357277276,0.605286138317366,1.0202820207212446,-0.07995510228423594,0.9761081280076792,0.02715818585464073,0.6466368697570852
GU-545-546,2.8065560200013957,-0.4415085075932742,0.4281252931029877,1.8243901271253602,-1.6916896400391292,1.8206401288397798,-0.8163653833561849,0.605286138317366,-0.2872539110193493,-1.059532063512057,1.545846923410645,-1.0421101069507595,-1.0213618943551461
GU-552-553,2.1072364631256666,-0.42148367778848184,-0.167274120580433,2.103619168928692,-1.3049690476031954,1.861334410320226,-0.8118316844687998,0.605286138317366,2.2024377946236995,-0.19353670271084222,-1.0492534578786141,-0.9725243361049936,0.26156988799511643
GU-554-555,2.7309539057445607,-0.4414399421091481,-0.18450303064155907,1.3373139038293216,-2.8518514173469307,2.7973028843704917,-0.9569100488651137,0.605286138317366,0.2814346620322106,-1.2958094051571565,-1.0492534578786141,-0.9473391375415127,0.6293145803293153
GU-591-592,1.1352092798234945,-0.34006067866885964,0.16254831934723446,1.9440597164696447,-0.9182484551672615,0.07659949396350879,-0.10910835692415503,-0.6728529630597696,1.7636072421902134,-0.2965381143180952,1.0867860511227518,-0.9822282238175601,0.09973198006479267
GU-60-61,1.2702130552821296,-0.44030019531502157,-0.18469548745855405,0.45133904938566477,-0.5315278627313277,0.6870137161702033,-0.032035475838613374,0.605286138317366,2.6994805631963223,-1.1755351749335174,-0.6593031293671687,0.5796914496747253,0.6606855999991172
GU-621-622,0.876002030942915,-0.441246376293161,-0.10924027857170134,0.7746568872632081,-0.14480727029539375,0.2916978389315818,-0.3539280968429345,0.605286138317366,1.4009003570155956,-1.102886291369563,1.0222228956203487,-0.7152830398647518,1.4160673362205882
GU-65-66,1.8318287611900512,-0.4415052297139979,-0.1773959305403514,0.6843798286350624,-0.9182484551672615,1.076516124625904,0.5981486695078746,-1.3119225137483375,1.1008835507600483,0.12159787940529111,0.05264305749395277,0.31010859604854896,-0.6096303545419496
GU-673-674,3.1170647035562564,0.2356563648212183,11.753548682911957,4.1883893832949255,-2.465130824910997,1.082329593408825,0.8339010116518846,-0.6728529630597696,-0.3723333038380863,-1.0501657809094718,-0.5528360265996924,-0.8224766186184181,1.2091375645711706
GU-707-708,1.9614323856303404,-0.4025602636643821,-0.1681077709457171,2.070027705253103,-2.078410232475063,1.3439356886402658,-0.9886459410768075,0.605286138317366,1.8486866350089504,-0.9515554462478625,-0.5605510400389895,-0.7865170534272584,0.25654819164161713
GU-71-72,2.0424346509055216,-0.44086722778035503,0.05826860731738632,1.9482586494290939,-0.9182484551672615,0.5649308717288644,-0.0955072602620005,0.605286138317366,3.303992038487351,-0.1082188865858613,1.1389367138094793,-1.1114210918884908,-0.9782253415015797
GU-723-724,3.55987708706058,-0.44150946254716916,0.7199538629229798,2.032237308618066,-2.465130824910997,2.2508368187759267,-0.46273687014016995,0.605286138317366,0.12023160195460343,-1.0290256997651246,0.4298414309444969,-1.04266268705797,-1.0495383524331134
GU-729-730,1.0920080716767313,-0.347965959400646,1.4643494009059594,2.1015197024489676,-2.078410232475063,-0.4291722901506099,-0.45820317125278526,0.605286138317366,2.059146185665827,-1.2892447128835007,-0.7874804345921441,-1.0409306849207165,-0.7141879586650511
GU-733-734,1.9155311019744046,-0.390188974110772,0.5970248947883671,2.5676012609477636,-0.9182484551672615,-0.17337966370209046,-0.07283876582507656,0.605286138317366,2.283039324662504,-1.319169706630372,-1.0811615899473979,-0.7842397340571227,-0.8291174161515712
GU-738-739,2.147737595763257,-0.433171233147129,0.00887287539307661,2.3324610152186414,-2.465130824910997,1.867147879103147,-0.48087166568970924,0.605286138317366,2.0098896950865575,-1.041140215630963,-1.04811871952807,-0.8960119749046089,-0.28519933988966756
GU-741-742,2.6499516404693795,-0.3259993135048849,10.47178877188889,3.581643570654602,-1.6916896400391292,0.39052680824123714,-0.27685521575739286,0.605286138317366,2.0994469506852282,-1.136424966028231,-0.9475413073889618,2.5207328622967995,-0.9562557734711308
GU-771-772,2.112636614144012,-0.051467028816962336,1.9531825572280077,3.1134625456760823,-1.3049690476031954,1.9427229732811189,2.0081290234845492,-1.9509920644369052,0.6710087238864287,0.6016616281371796,-0.6339513777182563,0.13895402029979825,-0.9121405421975548
GU-819-820,2.028934273359658,-0.27100451793126434,-0.1808134175841756,2.128812766685384,-0.5315278627313277,0.08822643152935035,0.26718865072878384,0.605286138317366,1.4367232592550647,-1.0291664196835952,0.05930288500168383,0.8460468366613367,-0.5369333015230398
GU-824-825,2.5122477895015716,-0.301170906678932,-0.14840356656238207,2.764951110041848,-0.14480727029539375,1.3497491574231866,0.2535875540666293,0.605286138317366,1.4412011220349976,0.3486632614138492,-0.6570447337722579,-0.5397710403478867,2.059444563066543
GU-858-859,1.5834218143461627,-0.32023789961974153,3.6494752622179147,2.6263863223800437,-0.5315278627313277,0.8439773733090677,-0.14991164691061823,0.605286138317366,0.2456117597927427,-0.5748195383014548,-0.7390695625456305,2.2361326192894047,0.25468118468160883
GU-868-869,0.5033916106770826,-0.4407291706990605,2.6322689906596426,1.0937757921813023,1.4020750994483417,-0.14431231978748604,-0.6123489334238685,0.605286138317366,1.0740163740804467,-0.23787831471901244,1.7728326331377338,-0.6299832453604387,-0.5888197448911486
GU-870-871,-0.5820387440103428,-0.3494714825892143,7.518667755585346,0.9972003341139841,-0.14480727029539375,-0.028042944129067843,-0.8163653833561849,0.605286138317366,2.180048480724031,-0.9096380563186305,0.10540235407224179,-0.6623154990436645,-0.20922475062877383
GU-872-873,0.22528383323229415,-0.25957185491868867,8.306335500972656,1.7257152025783173,-0.14480727029539375,1.0939565309746668,-0.879837167779572,0.605286138317366,0.9934148440416432,-0.9096380563186305,0.10540235407224179,-0.6623154990436645,-0.5323725017989577
GU-874-875,0.11728081286538651,-0.41678107207711956,8.445227285411612,1.3856016328629799,-0.5315278627313277,1.1637181563697176,-0.8934382644417266,0.605286138317366,1.1143171390998485,-0.8862696106022816,-0.6527404682755494,-0.29314832422975207,-0.5323725017989577
